"0xEb4011Bc34BA9BFF74cFEfcF65f9196F04480Ae4","EOS6BajDwA1DPs5iJgi2o5sDEULZLUdeMaPofjSZimjwXge9CoKjw","1656.7979"
"0xD4Ae1800f65d16D99F43DCad1C41627821698C9E","EOS7rYsNJTTGGtH8zwRzSEFxraP5w67Q81CGZkggsBqUjvBmbyDMr","1656.6903"
"0xd85f477444982dB5646d1cCcc55024eBeE541557","EOS8kF4scPUYPYNjhiREBj19CFzMH6FB17xZuTC3FKsEKKZRS57Mi","1655.1200"
"0x3208aD126145E8F0194f00F7B3E23bcFe05Cea31","EOS8213cvks4ifPGEFp7v7kDBi1WjyCpnMtqMn6STteaXqQVcqasA","1654.8251"
"0x24Ae6Fd0193d6dd342353D5f4BcE38c7de2c30D5","EOS8QyVx3JBhELPXdkm9qQwCLmbzbdyeEbWaZLjEjPQaJwsGUSsgH","1651.1381"
"0xB0627a02DED88aF2acE7FCa7B1cAe35f9D62d843","EOS7TXfg65tUZ6VGXudz482PQzDgciEyq1nXZ6bJrcNGfhTp4MNQM","1649.4806"
"0x0f52bB854f6c13973c5965A2Dcd363E673eAD6Bf","EOS4tZVAjaDtc2j6aswy3RfDjn7DdgP3B8yrK68Dzdry6DsQEsBKF","1643.1703"
"0xe905154aBDA61B7e19D0d94Af3fCfDe5b7B42725","EOS72eXeKun3QQ8nZ1RBcu5sejVeyRUjNgtDB5xNv8twpnF7K5K37","1643.0123"
"0x630CeBc2F2DFDA7fD0625AA5613c4Aa8b13DC6a4","EOS7UD1rS6Abk6EEqW4eAH94DvmwoUWgq9jwttdPMBUquoPmFrsUk","1641.4582"
"0x3F1BaF65F8430F352fe6012e7f38505Ee5CbAdf0","EOS6GYZixa9c5J5n13PRju6KSDBsYWsviTTU5bpA1QxyXfyZVRBw5","1641.3506"
"0xEdbe4FA952837A6B766386c68E3C14780058f209","EOS5st28JkqLdHdpfNq8a6c6GKgecxSHUec6rHMD6EBqKCFKfU7Jm","1640.3329"
"0x9b1B91af2090Bcac1c3AcBF5f73f203C8f81b3CA","EOS686xvQWQhpxQHqrCFKAobNxUUDRZHDgw8eZPDiCFZbAGCZBgQK","1632.5952"
"0x2FEf454286233CCdC08dF1ab4F977b9B4d6A6c93","EOS7NTRTA8YtQ9xbrKnSWLBscbx2Vfgk4zBfYCnQjM6HuBZ4R6VrE","1630.2561"
"0xe66a3d25a5db4085C12848E8196cA84cB9F7E899","EOS5dEbS3SmjYD8sVZJ7fA5UgBSnEFVty5tbUG2GSAHS3PrCkxSA7","1626.8994"
"0xE682Ca165eC4529C2a274e8e0FA12a06dEa6Cb58","EOS5WXkDMABK7Hr1evsDYaf8wpGVciZLHsoFqcytEk58t5BXSiFU8","1626.0108"
"0x5501dFBaB10B099E17E3401FC4E76F38a0D9ddb8","EOS7bpsW3f4HhDzSJafv2VZzj8yRbUMReZuVbW9ENbTSovu9ieKmc","1626.0108"
"0x7eE1CE52cB9a701631d8f43D6d523CBE1E94Bc58","EOS8C1rJVU5zSKsZ82skspHPFHtXvZY2aafWW1yZijm9DQcUYEWoq","1626.0108"
"0x0CD88f7693E7d727357813bBe16c69027499a470","EOS7dAtgKQhBNd7TZ3SuYy28VfruQv8rq9HEWP5vF25vMSiYeWYrw","1625.2023"
"0xd241c1201a91f6c3348e729992E82796c6bCEA0d","EOS6p7UPE51Fp4pzk5fmdZQT2qvSPuNc3feAs1DCfT9dHaAAu67js","1621.9121"
"0x2B57032C79AaB3Fd71170901444A5046C07E2469","EOS56krs9MY72HEU7GCjB5aoezZoXN7fWv45P2dWL7RKBWK9UHkFG","1617.9100"
"0xA33453D0658B823479428bC3da927cB73536a711","EOS5pCYqhnYgzSyxudLPNuW4iF1sRYiWDH8We31tKLH9MNG9WM6gA","1612.2179"
"0xFaC350dC0B49c5a82711D956073917d2c49238E2","EOS8QCnm1YWHFVTxy8dQnYjvHaGkim2Za6Kp4kHXUiVjMqKmRfYbe","1612.2179"
"0x771D5672500d55A5D0E4fC93a75628ED28C14B91","EOS5ajhcfssUWgnwcC9k3RVJnDF7jtGoLGrfZoapipwVvhAAbp5Zo","1610.7448"
"0x22E30C1CA2C3E88Fa87FaA5ECE95B78d25bc64E8","EOS8Q4M5LTiA3K49MTu2mH5PJBiHkURM8WnqwvqN4TpVDhyLFRqVz","1610.7448"
"0x487e55a3DF886AB10a434C7D6223d153C5a87828","EOS6onw5xeyzPFeNgXWmYZCcWE96CavydCfb5k9dVcMrHYKxv935D","1610.6711"
"0x293Eb8B59D3ebC847080d6703AB615ebBC57d2e1","EOS6TvVrpBHtcDXnYBqqtFxbyE5a16vQcNBL7ookeRUcLydSqwyQn","1607.9258"
"0xE47e647B6f02D5bA7E9Ea4b6747fA7A36626b853","EOS7CgkizrQV64s8MiCgJ5JGiEdWEtfoEKvdXucLKpGXWkFWon6E5","1607.8823"
"0xDf9854F0e886a8D74413333AC7FA6571411944bd","EOS5HpcNnXcucQK5hPCEXU6KyE4r7DMjaNjUtApJbMX9ZxFub9KHL","1605.8955"
"0x7869A6F9bF37A64a243A56DD17E93D3c71d553a8","EOS8QG68SK6PTqWs5NB3Ptq9nX2un2tZ3kbaSNU2Xn917Vjo79rvt","1605.3852"
"0x2431c9fA4Dc66231D3A7870ff2d2A0D2989e6dbA","EOS8EBrSnXceHK8YTNz8vjnrh1o8uCQJS6nHu4FQemHatKwW2VuJr","1604.2839"
"0xFb4886bbB06076eAAcEDF1ca21A283F3D2FeeA08","EOS75JsDmtwraS4APTHs7CtYMp7Hj8nQmPuHYKLxjoYu85rmWAbZm","1601.4673"
"0xC530460e6490c9355c6e2fCDb3d4ccba5E4B3427","EOS5axZJDnEqC3jGjrRq9nxArfPT5D34GHYGvd77cu2KupSKPRQsA","1601.3897"
"0xA02cda7dA1dE7087a42986264523d038292300bF","EOS5Qpg5z84SFDD8rCjh3LeyrPWqSS2wYuDsxCEggK8r6UAbZiCwZ","1600.9175"
"0x85F7a107c4345c10bcA862bB358f49050849949d","EOS8dPQ2tKSizDZgBhnyXrk4pzcWPovy9mVoTtfuGgUc95xDYTnGZ","1600.8726"
"0x7E14b878ddE1da23Ca50c5C4fc53332581F8334E","EOS8jRihCg9Lnamszgj3q8XzGmPKP2fhbJFzRK67W2ofEEQzk1MK1","1600.8726"
"0x005D3Fc9c4638Bbab7E641250aF95caa164cD97B","EOS6kL4DumgrznJxF6nkc3kF9u4sdRGVTZuEHGQL9EonV2JGTnj7E","1600.8726"
"0x611bfbCD0fd482e707b60dF50ca3548AD432CA0A","EOS6Ujdrm5ATjuBLyFCFuxPQJzf95QXKp8ByFEKXH6KEqo23uh4M6","1600.8726"
"0xE433215196EdB87d6779Cfe58A1fBDA2C1e6deC2","EOS8iGd8smQYEXD1ZNAoKUaZn1NtALyWbeeMoA5nduAKfB38cVL2P","1600.8726"
"0x60ABe51AE8Eb9CB5477e5d7377628FBD4a948A77","EOS723XT7TRjvWCZaecq6iGxonCNhy5pjVXYFYaCgnSz3fJ2aA6dN","1600.0809"
"0xC0D08B9a34428aeD4f91600B454615D2C4388d47","EOS7oKALUn3amutoi5Vs2EvP9VKQuoxeh4iMn9bzNrZjGZXK8kkJC","1599.9000"
"0xe337EFA2016a8ec01f3740ee7c0261e3B3a8BA18","EOS5QLTGYurDzZmRhdrmgCmBYNybsL9aqaKhhzMMfPow4vGYywC27","1599.2717"
"0xeBdE1d86E63b1276afcf33B9C8527f76e5D9569d","EOS89mtnD7KvQ1vXsgAvz4Gfjb5Zp86vHCYbm92sntLufjRMyrDuv","1599.2235"
"0x11137dD46e85c9C0862D2605De1fd96315C5e1b7","EOS74cnkKuKyx9ZE58L6mmjvZ4qYC7geYEb4vBfAaJVgKQ1TPtCE8","1597.7373"
"0x01691691cAb628aFdc090d29777aE1dE4a2fCd2e","EOS5h3rg1cD1XYepmerxFy7hXJEvK9bn9PY2KHFKPEnRALnoFSo3u","1597.4429"
"0xf6a4eCeB0BC50Dc4579b77Fa912bf3AdF412fB40","EOS86Q83BnCj76HqYT2gmyTraRRVpBkv1R1jrpj7ydSpwg85jN9Ki","1596.7792"
"0xA5821E7329943Df814eA14Af97CeFf1F8983cf74","EOS7r4TqdxrJzsfUFJkXmKv3SqhdjQARZzHtvBQu5sEsKfJZAxXJz","1596.7302"
"0xB42b33408177D5e834159c671F501Ff807513d11","EOS8jpojp5SPKdybDRVXXkmDqUgYyJXzxPhzV92f8tw7wb7XAo3wS","1595.5630"
"0xAFF5Cda441785D2e51B6E358FC5d6Bf682d058CB","EOS5dx1nNu1xjM27ncWWpV1ZJd15fXcAHq6KCJHmyzMty9W8itbJL","1594.0411"
"0x72668F99bF1234cD102123a1e7b738E7042a9785","EOS5e9DV4sZBeRHZJJ7hTZm8FQEaCxYproCZE1WzWpFvkQQvrjqQm","1592.5257"
"0x3E0010E70F19E5bF2A5702c552AF537Adec700B4","EOS7pPZ5odV9NKqNcgK7rA1uSsfp9omf8BnVBJsziW5kvcFaEX6vr","1592.2699"
"0x411f3986f50A55a54E75Ae09d5301060c10bF40d","EOS6hE4Njd55hUFgZVi3oMe4J33W7B1s3yBP9Vu9kpHQ7pyHoFVUa","1589.9489"
"0x0D31d0B3b85Ac5020e11a08C05f662540f77c293","EOS69VNdwPhVRHL4P3mXzEajyKEybmk26ZrPhgJsNab6CSpqEXYMa","1588.8165"
"0xe707F8e7bC7DBee93404ADdecF6315B3Ab1dC723","EOS8X7xtrdhJd8B2KwNehyRC6uwstL4XioQCUbeSdrHALbFinAR5q","1587.5535"
"0xEfac786A3746268Bab4a82166369d7D817f4E276","EOS8KjTspdBxptM2BooQkHtCyMA2erJTQPwU2eFMYNEnmfDx48pzB","1587.2372"
"0x51082ECDA41181727bdaBbB01005c844ad5bb983","EOS8TNmQzytC3i5UXfc2KTkYYmwEy58s46V3EQr9AfxUcrH5iGPMz","1586.1275"
"0x06025812fDe95F375E3ddAf503e8e25E2724D4e2","EOS8e4GBbsJ5a5VKwpoPBXVzVTxTW7uc69FEZDha2HFGKPPEfuffF","1585.3134"
"0xe62AB484569e0E2ABbe6688eeEA7a8ce0810D550","EOS8ghs5ubj5QJeM58Juc6M6X7RM871PQbcXoJnX3tbmaY7Xx2iwu","1585.0570"
"0x41a1EC2685AdC43EB414b628776B87b853E2b120","EOS5WFDPaSBzh1saRnANrnnPwPhH3EcVUT5KtheUch8eSYovd9z5q","1583.2772"
"0xD20bFf130209d0145cb7220024efd6Efa406b6cd","EOS8Bjhjjmpo3rczSwqDhUArbUudB5xMnBz61XGsYyVKgeaP5A173","1583.0596"
"0x19072fDcEEa7f2574B5519Ba1C22535B3b2279ad","EOS6kh5AifzPXLDAxMnZCp4CDh7AWprf7Fj4EPgKTq9SchL1mt9BB","1581.0603"
"0xe646eAe23739b904A0c6980d9F1E6BaFeC7E85eF","EOS541R8eAxyQWUTGLcGH1ZassFckdygNVRE7csB9WmUrfuC9dJef","1579.5738"
"0xc0CFFE3b2c4F134219a56528eb3aF2cb6375601F","EOS6MF79kkLhjt1JNGG4pJyERmkzXB2Dh13KqfZmm2MZbjnciAUJg","1579.1456"
"0x65FEc7108be65530FB6f6F1C0f44086821b33B96","EOS5aUVboc8MrPCGGMbZWCBv5imJdvwd2KCLkTHVLy1pnfd1PPjA1","1575.3608"
"0x35513420E34Fd17D8806dbEf0c0077045742F41A","EOS5gr9JDv2EV93g9a85zmLNEEybTmj9Yw7GQ4BHwB2AfYWv4uG5N","1575.3608"
"0x8c9771FDF4b623D1c1Ec9a25E7BBa4F290dF6C87","EOS5Wgzzq51VKHud3RyLbjBupccRecGoDV9aTiMrtxM8gSsb9aoqr","1575.1512"
"0xd3F4BA004246296AcBC023124b3E16a3CE699B10","EOS7s2HHPSPS9yB7b31uv8U1GXYqakWwyQyGkiHD6z93Q7gEhAQXm","1573.8558"
"0x12759762AED17f3e38389E20ce3DfDF9A499c945","EOS5bby8z8tiwQngW4MjYCk5E2kStfPM7yLiht7fUuYu6XXcDb7G9","1572.1792"
"0x1B4a94c9Be1b7D62B110cDdE4a437EdE1e52945b","EOS5uBaf2bhiUojxwEsfaL9GFVVxYRe1V8XjxBpNXmTVQr58znRCG","1569.9017"
"0x07B2E9834C829a97eF4b400601Ccb57DCdBe79Cd","EOS6YRX6PRbvK7TVRzchJhv4U7npKGhPuhwH1dec8mhsUSdemDsnN","1569.4231"
"0x7f5F094C321a49ac7650153734ae79C88fD8dB85","EOS6EH5dQyQw7HnagahzPKxciKFGAfzh33RTY2GyVEnd8CoHrbmVU","1568.9135"
"0x17cCdDa3914aB73f480FEEa2eCA6381C2cE6D4b9","EOS7e69dTLkyarxEVSxEP125BFse6jZzXXt6MWuu1vNnWoAJJVLVt","1568.6346"
"0x4D543866046966d1cb320bBE06A9a8Cc1e786891","EOS4tcJ1ExLHGNW6UL9rNdjbrgPyNVjoQ6HuACpvABoLriAzjbcQx","1567.9450"
"0x0060444d1d38B687a71D813e07520603D1ba5680","EOS7k8y4v2rm1TSx7gxV2ttyVk2aug64vp9MyaiCnAfVixNNUqmt1","1567.7199"
"0x9538Ec4BbC56B4F378b07f3137B6d1497F96eB99","EOS8ehCzfoesVBrb2Xsow38BzZsemPangi5XQzSPyT1WP6NfrMghv","1567.3809"
"0xa4c9C34e358bCb640170244832DC8c2778d51bf1","EOS7MqQiA6RqbkaLdmS9RzbZ2z2Tx3UP5D1MVuNp8VGWVokhvNpky","1564.6519"
"0x8a82A483A56F4c4131E06941fC0d32176353D235","EOS6PmzgGYrB966H5kKTR6VspQwetpxYhjkGio6HicCJo2RFsKBBM","1564.6519"
"0x0AfF90B7acF2762Ae3bA896321Eb3Edd05247Cd6","EOS6788A16D8RXSHTqQQ11DPSMFhftGWC9Qb2QFWj7poF4D38Umhk","1564.6519"
"0x125838C9aC1221028FfB755BC85035f806ce14B6","EOS74dJYX7Fq4Uz8kK4VSkw5AkuivszFVrPfjsr7u4pLNz11mx3ow","1558.5160"
"0xB175e530de6f879ED583a51666e3FaD570C34D8F","EOS84cZVYjdsYC6Mw9jD2JqtL8JH4nneMLXX6BFSbq9dJzcgeK3YB","1555.4481"
"0xcB18eE0f2d50557C59f5be5d86B1A287A2D2bE00","EOS5C6WPYxoxFrTgbDp691pR58UEgFzaWHuYb7hz9hK9yZaHP5c1D","1552.0417"
"0xb42916e5Dc659D9f582C7Df4E124eaBaF7bD63B7","EOS5sKKjpoSm5gqZ3g94mn5ZvdTzX7nZ6q8nMuB6m2ieYNR8qB32T","1551.0727"
"0xBda40Fb36d4032f2b0541D001625E8b5BA9A83eA","EOS7jFMM9x32Pq68z45soYhNYvaVj9JS21KrPPy9t5cFZwP2yHQQG","1551.0612"
"0xcb99D0d6d711097E4Ed69B82A52009B0BC502ad3","EOS5rQ1LNw9wVF2bjGdVBHAiugQBvxi76A5fWrV2GQjr9qJABubVK","1550.1907"
"0xeC3277320e81f5630F83E5d1Ea2C43099062b3B7","EOS6RfGbEDhpgoWr8jsTo2JJe1ETMkcpSTiPTPoUo9zTSjGJerGg9","1549.3122"
"0x7AbAbBd9a077490Ed182E58D83457041C41462bd","EOS6T8ZcMMonvua4dxJHh2FeufBzXkKhDF6ugWZy7DbKxT8DuypB9","1548.4178"
"0xD8d86670976b8e8BB9780C162Fe0C869181dc340","EOS7pQh6Rokmne9hr6kigShWBmrmX7v74jfjdTxpUSFcq5SB7XCgb","1548.0741"
"0x86908B787a68eD8A5b7717209f0519B8bb338877","EOS6BNTFC4ERTxMkvkHC8cuAs4YTADF6F7QfXS9HY7yiEHXFBY5oP","1543.3901"
"0x5F8840681A9c4EF8C4624313D5A3455Ed260e802","EOS5yGmHV18uxLaw412tLJJVaSHb9PUq1xAapGyLZuYW7DnjGRciL","1543.1763"
"0xc571391E19Ce366cE91b42e41008a6A17584F716","EOS8ZHXoaqdh1xoxJyt7gMJ76QFP4qfZY4GaLcbMkn9eWq3aSLjqJ","1542.6026"
"0xBAFCb3133289a7BF0211F0A7F085883feeB5973e","EOS6ztfB71HvRMubCSucu4bM9eoXkvYyFwHAm8ADq2AyRBXQ6gFwW","1542.2587"
"0xA828055a5A8df86B6526aCc09D025B4EFa9a0a67","EOS7hYwpDrp2DBueGYfBoyAHf4mUZycFJ2ynrF6CgKi4hkihvLobJ","1541.8415"
"0x483f5D9a15C1f9222Ba65e5E2e93760355c795f7","EOS6935mGMR2iEueFTgGVt76ZQBgG1eNhjsE4h6Qh198a2fBa4M4e","1540.1084"
"0xe167dc085E6C2eC336ea3016E26a3c520914b673","EOS5S5xnyxUuUxXjp3U1PycS3eG8Qgc3sRc7VjGaYPhU8J5N7JUwL","1539.6719"
"0xF1052B289F297D5C621DDd8D2b845242e7e1C83b","EOS7G7zRFGFsmGUZiJzyw4JVSb53fqDUZW9gNbh7dDqfnFyokqDfq","1537.8577"
"0xBbc842506943f8d3f1235f7dC9F19841ed1383ea","EOS8SLjSa7AGz4cw9p4EMLFrSpf8HJdwEJRcJnkQZxrDmt8hoAn2N","1537.6596"
"0x2033D48EA2E5Ace81EAf065f0472ff286554e103","EOS8iVX25M4XQiURRGiRzSQeAB7dXhqeKAuJeKtyZrxNFHYhVQd6t","1537.0404"
"0x4261DCb1487B8E589ea6545D0a224899DD339a6a","EOS79n3abhcchL4Lt9ojEXabqUeYUudZcXePKz9MQJviCxCLSA212","1537.0404"
"0x8531f293BA058984441AA1752BBC2967b1A555F7","EOS8dWtT9Yn8GGoyeEVve3c1kbjWt3Y242MAf8NAhqCHFZwkH3SF7","1537.0404"
"0x8267A9a15031f87fF9E80f1ABCc3b28Bac77cABA","EOS61Xs74EuoqQxa2gsTrycq1EHXSzcPGiuqiWS2McirhtxBUhFg3","1537.0300"
"0x9c34577b4f8EA51FC33Bb1481ddB8E8C1FaF2f2b","EOS7X1EwDSC7MVHpXw8gD3jYjjWA1NRAoi4RhDwHrSkNasBgPAGwK","1536.8379"
"0x0B5e82908B245943a5EAB8B3211a1680116CeAB0","EOS4uAKhoDE3Sj1mwRvzAxJBXHYCVLzLe8k49yCnwFLyYymewiUNz","1536.8379"
"0x03D1ef139888f0CC204f999Bd0f619fDF9dd0C30","EOS79FSZ5PWJhy5P6a54UNFgrBK3H8iyo2Rf9TbT2cMoQ4UFXiFTv","1536.8379"
"0xC34c67086d981de6669c56B3a92009332B3A31D9","EOS61yzNk8ukesNKDv7yciqjLYSSYiLj4ywepqYQAekswDVCxgVkq","1536.8379"
"0x661614960A9036Ba9fA94A167F136209EE8277D3","EOS6cLLPjhaNpy4yDyPJ4koCw3WxwtFh6o7GvyzAYRCx56RWHd3ro","1536.8379"
"0x56bCcbd6655Cb13f1E995822a112A17C8363C599","EOS528a8oZ9d8Kjay18qyWbFCGqpfd9xNgCPn3psbB6LGLzkVCqHw","1536.8300"
"0x404de194225C1C476172E9296357eCa11D715F7e","EOS82pjTPTVPR1UMbEyoBhzt8vmFhzvXN3nfae5S3yYe9R6KQeM5a","1535.4456"
"0x7d571b2942b8144EBfD22c5F608A391F0B9E43d3","EOS68FHFiSGvjsW4NoVwBKG2Cb2AojyejMsnBDwnxuY91ahF81HZJ","1535.4456"
"0xe1CD3198a33781B5f7bf32E5bacc47e6346eb995","EOS76n1NQMQUt2USd1CpvDRkMYSEZ7qifkqMoihHUVtxE6S2JHFDL","1534.8899"
"0x3E8f552C152019803af5c75D587d6BF82Af81950","EOS8HSoE5RQmvFQAcSZA7pXDuqxo5g4vGvwun8SMRx7NLpidhf3Z9","1534.3100"
"0x987901179F790fD04E956173d45fcAC9AA74b66C","EOS5Gs3Ett4rF87G5LVvLrsy5bp4ZokUGY8sKUDt9ejaAn4skDpgf","1534.0000"
"0x95692bf4B52e2700eb380Dd99C3Ca4227131b81D","EOS8VkmPN3HCjZVbNJcgpZXSJiYGP5uGEXhkBTRpYTBHVKLTebvr8","1533.9725"
"0x989D330fcccb5142E4a4f3bcEAd6740ae161dAfC","EOS8TteJ2RBovCPxFpGCYJ6fZikeYezbF5hDgdHsZsBDf1YnD5Ceh","1533.9725"
"0x9A14a2c5d0206A5b15a998A657ECF7ebDB05B8cC","EOS8KxJnB8dyw5MY77esSDqjzC4bxQNi3qNp5iGpDnhCFcyRC8C6K","1533.9725"
"0x7F6704d9A5583d63ff32bf44615E0d8c0C6DB1DA","EOS7YwpAcpKqp2TTSPzeWX3woBHtNpNS3G2m4QexrUHZEdZDQJqEg","1533.9725"
"0x809630e693DB55c15564cA897160d30f7aA970A3","EOS5XjVCrXctr4ZQQnVQuQMpauoCqeSKgAQzZ29bzMtUSycnoykGB","1533.9725"
"0x817B28702C530F6ed3ca2E442De822660dAF83AE","EOS6yLU2fbr2j3GHx8qZVEp7SEj6eJsnnrMsjPq9mn8Cn2kq7zhj3","1533.9725"
"0x84D96968235A6A60d4F7BFAA77112bCF02e739ca","EOS77D5WAxfAgdSMACpGY1ubKjnKjmZR3hhoghvbhjugJffEteTcy","1533.9725"
"0x6d1E146741351a1Ba08f1Ee5c448CBAe7D8305EB","EOS6AWqA3eimmSKSmcEzquTyaxU6yM3bzv5i6sWX7ycgTZjHj3wir","1533.9725"
"0x6D74dACcae86ED02405a867E00d56A25b4c75665","EOS78TJQn8Lp8nBi5GYXBfgfVtd23Kj91m3UoKnrf4Vv6RFEqh3B5","1533.9725"
"0x6fcF7af8feB49f47Da5b17847f61Fa2d5E660dc0","EOS83iB6nAsNzQyEF38sJEJX6MwkTDKG6HAgEdHqG5TXZe8sveHoe","1533.9725"
"0x70887705578660946250B10b641Bb5639a1d581B","EOS7r1x1nZxxk5ymy814oQGxktAvknMJKBeSTcpAj5YJEzEWDrhZ6","1533.9725"
"0x730f0E2898b31dd2D6966F51453E561CcE02EB70","EOS5AsRX7A7bGU4BhTsCV3WMTPq2WShVQNKXNLVaremo8gPf43B1K","1533.9725"
"0x7481E06e97A747b64F0d73cFf15ED549251b187b","EOS8JnQmXTBTrQzb8rVyvDPsh9TC1H32BPAEDNvoDBF6Trq4pPJ5t","1533.9725"
"0x8f6E7930Cd50dDbdb1FFb019488B06a6accF19e5","EOS8WS8rqKAF9XNEzvNe2D7pJJzaTgUsmgtSKF28brDnZgM8vDJob","1533.9725"
"0x8fF51fD619bBa1feFd404D7B25459cd38dfb7032","EOS5f4mnsF6uHmwyt4bn8phs5AUyGVQR1wLJ5CpGcZVFVrTLRjQGT","1533.9725"
"0x907fC2047B5148b8F5f3BCd5C306a0E30466E5FC","EOS7Fs5Nt5ABXNsYH1Fm8i5YcH8nCsGE6MzJr1i3yjL18B9tPcFov","1533.9725"
"0x87F63f8Fc5e78AdBCED1BbDdc343ee3A8A4e9AB3","EOS5r91ro9MonBQCG7QFaNvWSMHB6KfQU5a5zLRdJYGSexfyp4Uce","1533.9725"
"0x74De2025e219dB03058110708da5c4854D782621","EOS89xYDXceCtsf4wYoGnS8MNqQAW6UGeoe84xeD4LbRKQnFByxyW","1533.9725"
"0x777EC4a097A54499E97D49C5d4d2c21aB6cE3BD7","EOS8CS1jq7k3U81DQPFTDMesYckZdNQSGvF3PcKy9zsw2gEEYWmLu","1533.9725"
"0x77Fcaa4c7dEFF69D3953097D1B4aF3dD9DBcD7cf","EOS62oAMQ1iYSY1qE6VvbFDWmz1R29FrvJ1EpPhvbfdP7MTSjPA8Y","1533.9725"
"0x796805926F721Cc6F2972127905A92d7F6b70871","EOS77b4LcoCFTUguoeQeHaAKsv4KpHVdLWtaAyvHxcTUVD6cbypCi","1533.9725"
"0x79734318E604b22802Ac2D3B11569bfCbAc546c4","EOS7QNnGfzABgj2w6YqKv1GZzeYHqtFHWetdW8H96hcNT8EgZycQs","1533.9725"
"0x7997d3B47EFCCBF5C4c801e65a7703acac7e8e8F","EOS7JCRPeDJFfNYFwhUCCA3kjASKnEohDn7xjyysDK38qF15Sa3ug","1533.9725"
"0x7c4979A3973D7A80B9dE250AF88817eFAa06DcFB","EOS889diw6ez2zgdFvQUiRGuWUABLo8RRBFcJ8QtmJTmQjtvzgyTU","1533.9725"
"0x9e7157Cf3F38B1837b8290ce4c12b907d693804E","EOS7sjY5iAUjPBgHZeJP4gVzxo3zMZozHVtuoqo4TaZapQn6UKRq9","1533.9725"
"0xa0C8eA1eE10f765B53a880ba053f1a1Fafe7896c","EOS6BhThrFPJYwThHFnX1RrASvYy9jbvmzRMMEGbeZ5QTZ6QUagYe","1533.9725"
"0xa225B78E4e8A183Bd18062535626cCcF19ee0852","EOS5MVct5DJnZzXX5qBHsNqRiQs5NNRiULrHAXXKDBWVJAP5xVLeo","1533.9725"
"0xa26224644dE8DB2e5C521C24E81D9a7B25ccbA13","EOS7QP5jQk8iyteaSx19rbR5KRdnTRchAw95VV71P3yLVBsqLGNUH","1533.9725"
"0xA3794A6bE5622D2A513524Ef4b044a8A565C8cc5","EOS8HpLfBZNceUfpiwS5qWa6k5AcjZbv4qxpWM3aVZPN42WM8r36a","1533.9725"
"0xA3C6a0dE6B31bF28faF02911D8714b135469F46D","EOS6gEVd83SEZBUUo3n9RDupbn9rntPYsQX7kYvGE8VRWME29snQS","1533.9725"
"0x3Fb0eb04B85727FAE14cf346041714b0b5826f2B","EOS5BJYCiXuGj511VhWqvTBudCyEhZjdYm5q1K7LySk8SAeEBDrtX","1533.9725"
"0x3fe0F05B2C3D11388A1e5C3B3717a35A24BB3896","EOS7bcrXSus5aGijagZiUwnsjpd33HSnxjqYDbTLraEA3bNHbESnX","1533.9725"
"0x40185E0cEDa9CB3107115F700c6baC990448cc94","EOS71zjq3h8BjYSxYbZQcVZfQ5XNVR76Zm2LzFYnKc98jvwmrhbgm","1533.9725"
"0x4281CCcEb3A6dDcFf88Cf786a62bCF17b052829B","EOS7xaAedrYFxS5566UW4NTmSbEZ9RLh1mfEg5e7s5VMrin4JApmx","1533.9725"
"0x43b0e6c7E7ae9e966520dD2105BDcb7513864489","EOS69USDg8mZd2wCsWj94SqySxgf28avpJ3nBRV3KpLJZhfXhiaiJ","1533.9725"
"0x43Cc0Fbd58DB74369F0DbdA991eb7ba5529261d2","EOS8AB5oGCf9HbtCZUDLTNW45HFVcckmPrF4LNg3TKnk3fM5DkxpK","1533.9725"
"0x4622c92AE9C11Eeb5E25A890797aA7b1F81fC2C2","EOS58m8RyooDXrEsQaef8jEu7t6bZo4S4TZQLdVFZ8NnPVqg9FPC5","1533.9725"
"0x4712Bbb97a62fab8854021b25F06DD319e72FfE2","EOS7hV4FpnsoFZE28GXRFLvRsAz5MagFMwGfNbtgiNxJoUBZ92QBK","1533.9725"
"0x48e95534519eB31afb8606f5FbA2b56440262227","EOS7AKwy6PbJxQUN39QqzSxezDhhYezxSW7VAtgJ5UDcZTzJbbq2Q","1533.9725"
"0x49004eE682742CfB7C8431629E66132515372868","EOS7Udik2hZkDZBDnN224TyF9a1vWSbaD5fzV1uxonuvFawv3CBKd","1533.9725"
"0x4b4a9dbf77F22D34500d2e3e16DEeb7A51DC786D","EOS7iNxeoCvA49co8td2ydo1Fihbpa3eGBFKk89U5AAUyF82ALN6r","1533.9725"
"0x4d6b19Dd3Bc0C0240B2FFC630d6a78F752ca8281","EOS59PpC8uEqDs7qnzTdwXLLePxW8GkSEjtiQKyZyMJ3g7ZzxDmAi","1533.9725"
"0x50219644D04eb7119E385b3A54b003Ab91e8A738","EOS69wTYoPW2z4UAPgWNg9veC7Tov9pWS4TxaxEvQ2jFfM67CaYNP","1533.9725"
"0x36d920eaB95739392c6D5F569d2Ce61e00b244d2","EOS7w4muZRbLSPUqPbVLezMoKEXBU9iyJkX7reR89drriKGsgDsqh","1533.9725"
"0x36fBF8ce8b14A97BB40040dF51c063eF6B3F2831","EOS7PqeLGQQMSqa4ovZGgrMvkbTQquvGigYVKMecWTpBznbkdLsvp","1533.9725"
